32	1	p09r03n51.milgram.hpc.yale.internal	2021-03-11 16:20:55	2021-03-11 16:21:15	20.06	sh 3_sbatch_csd.sh 32
6	1	p09r03n49.milgram.hpc.yale.internal	2021-03-11 16:20:55	2021-03-11 16:21:15	20.19	sh 3_sbatch_csd.sh 6
111	1	p09r03n54.milgram.hpc.yale.internal	2021-03-11 16:21:03	2021-03-11 16:21:15	12.52	sh 3_sbatch_csd.sh 111
33	1	p09r03n51.milgram.hpc.yale.internal	2021-03-11 16:20:55	2021-03-11 16:21:15	20.32	sh 3_sbatch_csd.sh 33
4	1	p09r03n49.milgram.hpc.yale.internal	2021-03-11 16:20:55	2021-03-11 16:21:15	20.39	sh 3_sbatch_csd.sh 4
68	1	p09r03n52.milgram.hpc.yale.internal	2021-03-11 16:20:55	2021-03-11 16:21:15	19.99	sh 3_sbatch_csd.sh 68
69	1	p09r03n52.milgram.hpc.yale.internal	2021-03-11 16:20:55	2021-03-11 16:21:15	20.08	sh 3_sbatch_csd.sh 69
144	1	p09r03n54.milgram.hpc.yale.internal	2021-03-11 16:21:03	2021-03-11 16:21:16	12.86	sh 3_sbatch_csd.sh 144
34	1	p09r03n51.milgram.hpc.yale.internal	2021-03-11 16:20:55	2021-03-11 16:21:16	20.84	sh 3_sbatch_csd.sh 34
7	1	p09r03n49.milgram.hpc.yale.internal	2021-03-11 16:20:55	2021-03-11 16:21:16	21.15	sh 3_sbatch_csd.sh 7
70	1	p09r03n52.milgram.hpc.yale.internal	2021-03-11 16:20:55	2021-03-11 16:21:17	21.14	sh 3_sbatch_csd.sh 70
8	1	p09r03n49.milgram.hpc.yale.internal	2021-03-11 16:20:55	2021-03-11 16:21:17	21.58	sh 3_sbatch_csd.sh 8
9	1	p09r03n49.milgram.hpc.yale.internal	2021-03-11 16:20:55	2021-03-11 16:21:17	21.52	sh 3_sbatch_csd.sh 9
71	1	p09r03n52.milgram.hpc.yale.internal	2021-03-11 16:20:55	2021-03-11 16:21:17	21.36	sh 3_sbatch_csd.sh 71
17	1	p09r03n49.milgram.hpc.yale.internal	2021-03-11 16:20:57	2021-03-11 16:21:17	20.17	sh 3_sbatch_csd.sh 17
10	1	p09r03n49.milgram.hpc.yale.internal	2021-03-11 16:20:55	2021-03-11 16:21:17	21.82	sh 3_sbatch_csd.sh 10
35	1	p09r03n51.milgram.hpc.yale.internal	2021-03-11 16:20:55	2021-03-11 16:21:17	22.12	sh 3_sbatch_csd.sh 35
11	1	p09r03n49.milgram.hpc.yale.internal	2021-03-11 16:20:55	2021-03-11 16:21:17	21.92	sh 3_sbatch_csd.sh 11
12	1	p09r03n49.milgram.hpc.yale.internal	2021-03-11 16:20:55	2021-03-11 16:21:17	22.00	sh 3_sbatch_csd.sh 12
72	1	p09r03n52.milgram.hpc.yale.internal	2021-03-11 16:20:56	2021-03-11 16:21:17	21.90	sh 3_sbatch_csd.sh 72
50	1	p09r03n51.milgram.hpc.yale.internal	2021-03-11 16:20:57	2021-03-11 16:21:17	20.69	sh 3_sbatch_csd.sh 50
14	1	p09r03n49.milgram.hpc.yale.internal	2021-03-11 16:20:56	2021-03-11 16:21:18	21.89	sh 3_sbatch_csd.sh 14
16	1	p09r03n49.milgram.hpc.yale.internal	2021-03-11 16:20:56	2021-03-11 16:21:18	21.70	sh 3_sbatch_csd.sh 16
13	1	p09r03n49.milgram.hpc.yale.internal	2021-03-11 16:20:56	2021-03-11 16:21:18	21.80	sh 3_sbatch_csd.sh 13
15	1	p09r03n49.milgram.hpc.yale.internal	2021-03-11 16:20:56	2021-03-11 16:21:18	21.44	sh 3_sbatch_csd.sh 15
18	1	p09r03n49.milgram.hpc.yale.internal	2021-03-11 16:20:56	2021-03-11 16:21:18	21.89	sh 3_sbatch_csd.sh 18
19	1	p09r03n49.milgram.hpc.yale.internal	2021-03-11 16:20:56	2021-03-11 16:21:18	21.88	sh 3_sbatch_csd.sh 19
22	1	p09r03n49.milgram.hpc.yale.internal	2021-03-11 16:20:56	2021-03-11 16:21:18	21.73	sh 3_sbatch_csd.sh 22
25	1	p09r03n49.milgram.hpc.yale.internal	2021-03-11 16:20:56	2021-03-11 16:21:18	21.60	sh 3_sbatch_csd.sh 25
24	1	p09r03n49.milgram.hpc.yale.internal	2021-03-11 16:20:56	2021-03-11 16:21:18	21.63	sh 3_sbatch_csd.sh 24
21	1	p09r03n49.milgram.hpc.yale.internal	2021-03-11 16:20:57	2021-03-11 16:21:18	21.53	sh 3_sbatch_csd.sh 21
31	1	p09r03n49.milgram.hpc.yale.internal	2021-03-11 16:20:57	2021-03-11 16:21:18	21.33	sh 3_sbatch_csd.sh 31
20	1	p09r03n49.milgram.hpc.yale.internal	2021-03-11 16:20:57	2021-03-11 16:21:18	21.56	sh 3_sbatch_csd.sh 20
28	1	p09r03n49.milgram.hpc.yale.internal	2021-03-11 16:20:57	2021-03-11 16:21:18	21.39	sh 3_sbatch_csd.sh 28
36	1	p09r03n51.milgram.hpc.yale.internal	2021-03-11 16:20:55	2021-03-11 16:21:18	22.96	sh 3_sbatch_csd.sh 36
26	1	p09r03n49.milgram.hpc.yale.internal	2021-03-11 16:20:57	2021-03-11 16:21:18	21.30	sh 3_sbatch_csd.sh 26
30	1	p09r03n49.milgram.hpc.yale.internal	2021-03-11 16:20:57	2021-03-11 16:21:18	21.35	sh 3_sbatch_csd.sh 30
29	1	p09r03n49.milgram.hpc.yale.internal	2021-03-11 16:20:57	2021-03-11 16:21:18	21.39	sh 3_sbatch_csd.sh 29
23	1	p09r03n49.milgram.hpc.yale.internal	2021-03-11 16:20:57	2021-03-11 16:21:18	21.44	sh 3_sbatch_csd.sh 23
27	1	p09r03n49.milgram.hpc.yale.internal	2021-03-11 16:20:57	2021-03-11 16:21:18	21.33	sh 3_sbatch_csd.sh 27
73	1	p09r03n52.milgram.hpc.yale.internal	2021-03-11 16:20:56	2021-03-11 16:21:18	22.65	sh 3_sbatch_csd.sh 73
37	1	p09r03n51.milgram.hpc.yale.internal	2021-03-11 16:20:55	2021-03-11 16:21:18	23.18	sh 3_sbatch_csd.sh 37
74	1	p09r03n52.milgram.hpc.yale.internal	2021-03-11 16:20:56	2021-03-11 16:21:19	23.02	sh 3_sbatch_csd.sh 74
86	1	p09r03n52.milgram.hpc.yale.internal	2021-03-11 16:20:57	2021-03-11 16:21:19	22.33	sh 3_sbatch_csd.sh 86
51	1	p09r03n51.milgram.hpc.yale.internal	2021-03-11 16:20:56	2021-03-11 16:21:19	23.25	sh 3_sbatch_csd.sh 51
75	1	p09r03n52.milgram.hpc.yale.internal	2021-03-11 16:20:56	2021-03-11 16:21:20	23.83	sh 3_sbatch_csd.sh 75
54	1	p09r03n51.milgram.hpc.yale.internal	2021-03-11 16:20:57	2021-03-11 16:21:20	23.14	sh 3_sbatch_csd.sh 54
55	1	p09r03n51.milgram.hpc.yale.internal	2021-03-11 16:20:56	2021-03-11 16:21:20	23.38	sh 3_sbatch_csd.sh 55
53	1	p09r03n51.milgram.hpc.yale.internal	2021-03-11 16:20:56	2021-03-11 16:21:20	23.46	sh 3_sbatch_csd.sh 53
56	1	p09r03n51.milgram.hpc.yale.internal	2021-03-11 16:20:56	2021-03-11 16:21:20	23.46	sh 3_sbatch_csd.sh 56
52	1	p09r03n51.milgram.hpc.yale.internal	2021-03-11 16:20:57	2021-03-11 16:21:20	23.22	sh 3_sbatch_csd.sh 52
60	1	p09r03n51.milgram.hpc.yale.internal	2021-03-11 16:20:57	2021-03-11 16:21:20	23.26	sh 3_sbatch_csd.sh 60
63	1	p09r03n51.milgram.hpc.yale.internal	2021-03-11 16:20:57	2021-03-11 16:21:20	22.78	sh 3_sbatch_csd.sh 63
62	1	p09r03n51.milgram.hpc.yale.internal	2021-03-11 16:20:57	2021-03-11 16:21:20	22.74	sh 3_sbatch_csd.sh 62
65	1	p09r03n51.milgram.hpc.yale.internal	2021-03-11 16:20:57	2021-03-11 16:21:20	22.90	sh 3_sbatch_csd.sh 65
64	1	p09r03n51.milgram.hpc.yale.internal	2021-03-11 16:20:57	2021-03-11 16:21:20	22.88	sh 3_sbatch_csd.sh 64
61	1	p09r03n51.milgram.hpc.yale.internal	2021-03-11 16:20:57	2021-03-11 16:21:20	22.88	sh 3_sbatch_csd.sh 61
59	1	p09r03n51.milgram.hpc.yale.internal	2021-03-11 16:20:57	2021-03-11 16:21:20	22.97	sh 3_sbatch_csd.sh 59
66	1	p09r03n51.milgram.hpc.yale.internal	2021-03-11 16:20:57	2021-03-11 16:21:20	22.82	sh 3_sbatch_csd.sh 66
67	1	p09r03n51.milgram.hpc.yale.internal	2021-03-11 16:20:57	2021-03-11 16:21:20	22.98	sh 3_sbatch_csd.sh 67
41	1	p09r03n51.milgram.hpc.yale.internal	2021-03-11 16:20:56	2021-03-11 16:21:20	24.66	sh 3_sbatch_csd.sh 41
58	1	p09r03n51.milgram.hpc.yale.internal	2021-03-11 16:20:57	2021-03-11 16:21:20	22.92	sh 3_sbatch_csd.sh 58
39	1	p09r03n51.milgram.hpc.yale.internal	2021-03-11 16:20:56	2021-03-11 16:21:20	24.72	sh 3_sbatch_csd.sh 39
38	1	p09r03n51.milgram.hpc.yale.internal	2021-03-11 16:20:56	2021-03-11 16:21:20	24.72	sh 3_sbatch_csd.sh 38
57	1	p09r03n51.milgram.hpc.yale.internal	2021-03-11 16:20:57	2021-03-11 16:21:20	22.92	sh 3_sbatch_csd.sh 57
43	1	p09r03n51.milgram.hpc.yale.internal	2021-03-11 16:20:56	2021-03-11 16:21:20	24.63	sh 3_sbatch_csd.sh 43
76	1	p09r03n52.milgram.hpc.yale.internal	2021-03-11 16:20:56	2021-03-11 16:21:20	24.52	sh 3_sbatch_csd.sh 76
42	1	p09r03n51.milgram.hpc.yale.internal	2021-03-11 16:20:56	2021-03-11 16:21:20	24.71	sh 3_sbatch_csd.sh 42
40	1	p09r03n51.milgram.hpc.yale.internal	2021-03-11 16:20:56	2021-03-11 16:21:20	24.67	sh 3_sbatch_csd.sh 40
45	1	p09r03n51.milgram.hpc.yale.internal	2021-03-11 16:20:56	2021-03-11 16:21:21	24.53	sh 3_sbatch_csd.sh 45
44	1	p09r03n51.milgram.hpc.yale.internal	2021-03-11 16:20:56	2021-03-11 16:21:21	24.64	sh 3_sbatch_csd.sh 44
46	1	p09r03n51.milgram.hpc.yale.internal	2021-03-11 16:20:57	2021-03-11 16:21:21	23.53	sh 3_sbatch_csd.sh 46
48	1	p09r03n51.milgram.hpc.yale.internal	2021-03-11 16:20:57	2021-03-11 16:21:21	23.49	sh 3_sbatch_csd.sh 48
47	1	p09r03n51.milgram.hpc.yale.internal	2021-03-11 16:20:57	2021-03-11 16:21:21	23.40	sh 3_sbatch_csd.sh 47
49	1	p09r03n51.milgram.hpc.yale.internal	2021-03-11 16:20:57	2021-03-11 16:21:21	23.46	sh 3_sbatch_csd.sh 49
78	1	p09r03n52.milgram.hpc.yale.internal	2021-03-11 16:20:56	2021-03-11 16:21:21	24.84	sh 3_sbatch_csd.sh 78
77	1	p09r03n52.milgram.hpc.yale.internal	2021-03-11 16:20:56	2021-03-11 16:21:21	24.97	sh 3_sbatch_csd.sh 77
79	1	p09r03n52.milgram.hpc.yale.internal	2021-03-11 16:20:56	2021-03-11 16:21:21	24.85	sh 3_sbatch_csd.sh 79
80	1	p09r03n52.milgram.hpc.yale.internal	2021-03-11 16:20:56	2021-03-11 16:21:21	24.82	sh 3_sbatch_csd.sh 80
82	1	p09r03n52.milgram.hpc.yale.internal	2021-03-11 16:20:56	2021-03-11 16:21:21	24.85	sh 3_sbatch_csd.sh 82
81	1	p09r03n52.milgram.hpc.yale.internal	2021-03-11 16:20:56	2021-03-11 16:21:21	24.94	sh 3_sbatch_csd.sh 81
84	1	p09r03n52.milgram.hpc.yale.internal	2021-03-11 16:20:57	2021-03-11 16:21:21	24.67	sh 3_sbatch_csd.sh 84
85	1	p09r03n52.milgram.hpc.yale.internal	2021-03-11 16:20:57	2021-03-11 16:21:21	24.60	sh 3_sbatch_csd.sh 85
83	1	p09r03n52.milgram.hpc.yale.internal	2021-03-11 16:20:57	2021-03-11 16:21:21	24.77	sh 3_sbatch_csd.sh 83
87	1	p09r03n52.milgram.hpc.yale.internal	2021-03-11 16:20:57	2021-03-11 16:21:21	24.52	sh 3_sbatch_csd.sh 87
88	1	p09r03n52.milgram.hpc.yale.internal	2021-03-11 16:20:57	2021-03-11 16:21:21	24.40	sh 3_sbatch_csd.sh 88
90	1	p09r03n52.milgram.hpc.yale.internal	2021-03-11 16:20:57	2021-03-11 16:21:22	24.24	sh 3_sbatch_csd.sh 90
89	1	p09r03n52.milgram.hpc.yale.internal	2021-03-11 16:20:57	2021-03-11 16:21:22	24.33	sh 3_sbatch_csd.sh 89
93	1	p09r03n52.milgram.hpc.yale.internal	2021-03-11 16:20:57	2021-03-11 16:21:22	24.11	sh 3_sbatch_csd.sh 93
91	1	p09r03n52.milgram.hpc.yale.internal	2021-03-11 16:20:57	2021-03-11 16:21:22	24.14	sh 3_sbatch_csd.sh 91
94	1	p09r03n52.milgram.hpc.yale.internal	2021-03-11 16:20:58	2021-03-11 16:21:22	24.06	sh 3_sbatch_csd.sh 94
92	1	p09r03n52.milgram.hpc.yale.internal	2021-03-11 16:20:57	2021-03-11 16:21:22	24.13	sh 3_sbatch_csd.sh 92
99	1	p09r03n52.milgram.hpc.yale.internal	2021-03-11 16:20:58	2021-03-11 16:21:22	24.03	sh 3_sbatch_csd.sh 99
98	1	p09r03n52.milgram.hpc.yale.internal	2021-03-11 16:20:58	2021-03-11 16:21:22	24.02	sh 3_sbatch_csd.sh 98
96	1	p09r03n52.milgram.hpc.yale.internal	2021-03-11 16:20:58	2021-03-11 16:21:22	24.00	sh 3_sbatch_csd.sh 96
95	1	p09r03n52.milgram.hpc.yale.internal	2021-03-11 16:20:57	2021-03-11 16:21:22	24.18	sh 3_sbatch_csd.sh 95
100	1	p09r03n52.milgram.hpc.yale.internal	2021-03-11 16:20:58	2021-03-11 16:21:22	23.98	sh 3_sbatch_csd.sh 100
97	1	p09r03n52.milgram.hpc.yale.internal	2021-03-11 16:20:58	2021-03-11 16:21:22	23.99	sh 3_sbatch_csd.sh 97
101	1	p09r03n52.milgram.hpc.yale.internal	2021-03-11 16:21:00	2021-03-11 16:21:22	21.77	sh 3_sbatch_csd.sh 101
102	1	p09r03n52.milgram.hpc.yale.internal	2021-03-11 16:21:00	2021-03-11 16:21:22	21.76	sh 3_sbatch_csd.sh 102
103	1	p09r03n52.milgram.hpc.yale.internal	2021-03-11 16:21:00	2021-03-11 16:21:22	21.76	sh 3_sbatch_csd.sh 103
129	1	p09r03n54.milgram.hpc.yale.internal	2021-03-11 16:21:04	2021-03-11 16:21:26	21.88	sh 3_sbatch_csd.sh 129
112	1	p09r03n54.milgram.hpc.yale.internal	2021-03-11 16:21:04	2021-03-11 16:21:27	23.36	sh 3_sbatch_csd.sh 112
113	1	p09r03n54.milgram.hpc.yale.internal	2021-03-11 16:21:04	2021-03-11 16:21:28	24.17	sh 3_sbatch_csd.sh 113
146	1	p09r03n54.milgram.hpc.yale.internal	2021-03-11 16:21:04	2021-03-11 16:21:28	24.46	sh 3_sbatch_csd.sh 146
116	1	p09r03n54.milgram.hpc.yale.internal	2021-03-11 16:21:04	2021-03-11 16:21:29	25.06	sh 3_sbatch_csd.sh 116
121	1	p09r03n54.milgram.hpc.yale.internal	2021-03-11 16:21:04	2021-03-11 16:21:29	25.17	sh 3_sbatch_csd.sh 121
123	1	p09r03n54.milgram.hpc.yale.internal	2021-03-11 16:21:04	2021-03-11 16:21:30	25.39	sh 3_sbatch_csd.sh 123
125	1	p09r03n54.milgram.hpc.yale.internal	2021-03-11 16:21:04	2021-03-11 16:21:30	25.42	sh 3_sbatch_csd.sh 125
119	1	p09r03n54.milgram.hpc.yale.internal	2021-03-11 16:21:04	2021-03-11 16:21:30	25.38	sh 3_sbatch_csd.sh 119
130	1	p09r03n54.milgram.hpc.yale.internal	2021-03-11 16:21:05	2021-03-11 16:21:30	25.15	sh 3_sbatch_csd.sh 130
126	1	p09r03n54.milgram.hpc.yale.internal	2021-03-11 16:21:04	2021-03-11 16:21:30	25.54	sh 3_sbatch_csd.sh 126
135	1	p09r03n54.milgram.hpc.yale.internal	2021-03-11 16:21:05	2021-03-11 16:21:30	24.92	sh 3_sbatch_csd.sh 135
128	1	p09r03n54.milgram.hpc.yale.internal	2021-03-11 16:21:05	2021-03-11 16:21:30	25.05	sh 3_sbatch_csd.sh 128
120	1	p09r03n54.milgram.hpc.yale.internal	2021-03-11 16:21:05	2021-03-11 16:21:30	25.21	sh 3_sbatch_csd.sh 120
131	1	p09r03n54.milgram.hpc.yale.internal	2021-03-11 16:21:05	2021-03-11 16:21:30	25.09	sh 3_sbatch_csd.sh 131
115	1	p09r03n54.milgram.hpc.yale.internal	2021-03-11 16:21:05	2021-03-11 16:21:30	25.15	sh 3_sbatch_csd.sh 115
117	1	p09r03n54.milgram.hpc.yale.internal	2021-03-11 16:21:05	2021-03-11 16:21:30	24.71	sh 3_sbatch_csd.sh 117
124	1	p09r03n54.milgram.hpc.yale.internal	2021-03-11 16:21:05	2021-03-11 16:21:30	25.18	sh 3_sbatch_csd.sh 124
145	1	p09r03n54.milgram.hpc.yale.internal	2021-03-11 16:21:05	2021-03-11 16:21:30	25.13	sh 3_sbatch_csd.sh 145
114	1	p09r03n54.milgram.hpc.yale.internal	2021-03-11 16:21:05	2021-03-11 16:21:30	25.08	sh 3_sbatch_csd.sh 114
143	1	p09r03n54.milgram.hpc.yale.internal	2021-03-11 16:21:05	2021-03-11 16:21:30	24.68	sh 3_sbatch_csd.sh 143
133	1	p09r03n54.milgram.hpc.yale.internal	2021-03-11 16:21:05	2021-03-11 16:21:30	24.80	sh 3_sbatch_csd.sh 133
136	1	p09r03n54.milgram.hpc.yale.internal	2021-03-11 16:21:05	2021-03-11 16:21:30	24.79	sh 3_sbatch_csd.sh 136
122	1	p09r03n54.milgram.hpc.yale.internal	2021-03-11 16:21:05	2021-03-11 16:21:30	24.69	sh 3_sbatch_csd.sh 122
127	1	p09r03n54.milgram.hpc.yale.internal	2021-03-11 16:21:05	2021-03-11 16:21:30	24.81	sh 3_sbatch_csd.sh 127
118	1	p09r03n54.milgram.hpc.yale.internal	2021-03-11 16:21:05	2021-03-11 16:21:30	24.54	sh 3_sbatch_csd.sh 118
140	1	p09r03n54.milgram.hpc.yale.internal	2021-03-11 16:21:05	2021-03-11 16:21:30	24.96	sh 3_sbatch_csd.sh 140
134	1	p09r03n54.milgram.hpc.yale.internal	2021-03-11 16:21:05	2021-03-11 16:21:30	24.64	sh 3_sbatch_csd.sh 134
141	1	p09r03n54.milgram.hpc.yale.internal	2021-03-11 16:21:05	2021-03-11 16:21:30	24.79	sh 3_sbatch_csd.sh 141
142	1	p09r03n54.milgram.hpc.yale.internal	2021-03-11 16:21:05	2021-03-11 16:21:30	24.83	sh 3_sbatch_csd.sh 142
139	1	p09r03n54.milgram.hpc.yale.internal	2021-03-11 16:21:05	2021-03-11 16:21:30	24.64	sh 3_sbatch_csd.sh 139
137	1	p09r03n54.milgram.hpc.yale.internal	2021-03-11 16:21:05	2021-03-11 16:21:30	24.62	sh 3_sbatch_csd.sh 137
132	1	p09r03n54.milgram.hpc.yale.internal	2021-03-11 16:21:05	2021-03-11 16:21:30	24.73	sh 3_sbatch_csd.sh 132
138	1	p09r03n54.milgram.hpc.yale.internal	2021-03-11 16:21:05	2021-03-11 16:21:30	24.70	sh 3_sbatch_csd.sh 138
